tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
274,103,26,63,2.5900841732296302,2.2508349181803804,102.03471224052088,123.41618726075423,85,20,13,0,0
275,103,26,63,2.5900841732296302,2.2508349181803804,102.03471224052088,123.41618726075423,85,20,13,0,0
276,104,26,63,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
277,104,26,63,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
278,104,26,62,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
279,104,26,62,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
280,104,26,61,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
281,104,26,61,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
282,104,26,61,2.5922537047754473,2.2508349181803804,101.7101357751195,123.41618726075423,86,20,13,0,0
283,104,25,60,2.5922537047754473,2.261855924958873,101.7101357751195,123.15404071621887,86,21,13,0,0
284,105,25,61,2.586168188236576,2.261855924958873,101.8213341848957,123.15404071621887,87,21,13,0,0
285,105,25,61,2.586168188236576,2.261855924958873,101.8213341848957,123.15404071621887,87,21,13,0,0
286,105,25,61,2.586168188236576,2.261855924958873,101.8213341848957,123.15404071621887,87,21,13,0,0
287,105,25,60,2.586168188236576,2.261855924958873,101.8213341848957,123.15404071621887,87,21,13,0,0
288,104,25,61,2.592253704775447,2.261855924958873,101.71013577511953,123.15404071621887,87,22,13,0,0
289,104,25,61,2.592253704775447,2.261855924958873,101.71013577511953,123.15404071621887,87,22,13,0,0
290,104,25,60,2.592253704775447,2.261855924958873,101.71013577511953,123.15404071621887,87,22,13,0,0
291,105,25,59,2.5861681882365755,2.261855924958873,101.97873775473967,123.15404071621887,88,22,13,0,0
292,105,25,60,2.5861681882365755,2.261855924958873,101.97873775473967,123.15404071621887,88,22,13,0,0
293,105,25,61,2.5861681882365755,2.261855924958873,101.97873775473967,123.15404071621887,88,22,13,0,0
294,105,25,61,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
295,105,25,61,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
296,105,25,62,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
297,105,25,62,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
298,105,25,62,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
299,105,25,61,2.586424340603462,2.261855924958873,102.48641604748202,123.15404071621887,89,23,13,0,0
300,106,25,59,2.586188152277775,2.261855924958873,102.82313709244265,123.15404071621887,90,23,13,0,0
301,107,25,59,2.5801386879144927,2.261855924958873,102.89473525825011,123.15404071621887,91,23,13,0,0
302,107,25,59,2.5801386879144927,2.261855924958873,102.89473525825011,123.15404071621887,91,23,13,0,0
303,107,25,59,2.5801386879144927,2.261855924958873,102.89473525825011,123.15404071621887,91,23,13,0,0
304,107,25,59,2.5801386879144927,2.261855924958873,102.89473525825011,123.15404071621887,91,23,13,0,0
305,106,25,59,2.5762527413856025,2.261855924958873,103.13219614859997,123.15404071621887,91,24,13,0,0
306,106,25,59,2.5762527413856025,2.261855924958873,103.13219614859997,123.15404071621887,91,24,13,0,0
307,105,25,59,2.568921029445238,2.261855924958873,102.80915277681332,123.15404071621887,91,25,14,0,0
308,102,25,57,2.576823460384665,2.261855924958873,103.29706125118842,123.15404071621887,91,28,17,0,0
309,99,25,56,2.5734968127245974,2.261855924958873,103.8425440432945,123.15404071621887,91,31,20,0,0
310,98,25,56,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
311,98,25,56,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
312,98,25,56,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
313,98,25,57,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
314,98,25,58,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
315,98,25,59,2.5740509567062544,2.261855924958873,103.84233251664584,123.15404071621887,91,32,21,0,0
316,97,25,59,2.5815802775114367,2.261855924958873,103.43128066942596,123.15404071621887,91,33,21,0,0
317,97,25,60,2.5815802775114367,2.261855924958873,103.43128066942596,123.15404071621887,91,33,21,0,0
318,97,25,59,2.5815802775114367,2.261855924958873,103.43128066942596,123.15404071621887,91,33,21,0,0
319,97,25,58,2.5815802775114367,2.261855924958873,103.43128066942596,123.15404071621887,91,33,21,0,0
320,98,25,57,2.5848327781725433,2.261855924958873,103.43119503050835,123.15404071621887,92,33,21,0,0
321,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
322,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
323,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
324,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
325,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
326,98,25,56,2.58915514391006,2.261855924958873,102.97197661423432,123.15404071621887,93,34,22,0,0
327,97,25,56,2.5904041121725085,2.261855924958873,103.34765268824293,123.15404071621887,93,35,23,0,0
328,96,25,56,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
329,96,25,56,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
330,96,25,56,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
331,96,25,57,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
332,96,25,55,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
333,96,25,55,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
334,96,25,55,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
335,96,25,55,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
336,96,25,53,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
337,96,25,53,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
338,96,25,51,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
339,96,25,51,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
340,96,25,50,2.5916791006070916,2.261855924958873,103.73115534712672,123.15404071621887,93,36,24,0,0
341,97,25,49,2.5936514263793127,2.261855924958873,103.48555106003639,123.15404071621887,94,36,24,0,0
342,97,25,49,2.5936514263793127,2.261855924958873,103.48555106003639,123.15404071621887,94,36,24,0,0
343,97,25,49,2.5936514263793127,2.261855924958873,103.48555106003639,123.15404071621887,94,36,24,0,0
344,98,25,50,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
345,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
346,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
347,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
348,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
349,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
350,98,25,49,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
351,98,25,48,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
352,98,25,48,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
353,98,25,48,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
354,98,25,48,2.5933222116007553,2.261855924958873,103.59991382614311,123.15404071621887,95,36,24,0,0
355,98,24,48,2.5933222116007553,2.2680684741514154,103.59991382614311,123.26900748427254,95,37,24,0,0
356,98,24,48,2.5933222116007553,2.2680684741514154,103.59991382614311,123.26900748427254,95,37,24,0,0
357,98,24,46,2.5933222116007553,2.2680684741514154,103.59991382614311,123.26900748427254,95,37,24,0,0
358,98,24,47,2.5933222116007553,2.2680684741514154,103.59991382614311,123.26900748427254,95,37,24,0,0
359,98,24,47,2.5933222116007553,2.2680684741514154,103.59991382614311,123.26900748427254,95,37,24,0,0
360,98,23,47,2.5933222116007553,2.2807971143876484,103.59991382614311,123.437460543536,95,38,24,0,0
361,98,23,47,2.5933222116007553,2.2807971143876484,103.59991382614311,123.437460543536,95,38,24,0,0
362,99,23,48,2.5868570828794746,2.2807971143876484,103.69876286629945,123.437460543536,96,38,24,0,0
363,99,23,49,2.5868570828794746,2.2807971143876484,103.69876286629945,123.437460543536,96,38,24,0,0
364,99,23,48,2.5868570828794746,2.2807971143876484,103.69876286629945,123.437460543536,96,38,24,0,0
365,100,23,49,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
366,100,23,49,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
367,100,23,49,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
368,100,23,49,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
369,100,23,49,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
370,100,23,48,2.5866023958314868,2.2807971143876484,103.8087062590214,123.437460543536,97,38,24,0,0
371,101,23,47,2.5930610425591096,2.2807971143876484,104.12337166992945,123.437460543536,98,38,24,0,0
372,102,23,47,2.5967077278377766,2.2807971143876484,104.11650418351348,123.437460543536,99,38,24,0,0
373,102,23,47,2.5967077278377766,2.2807971143876484,104.11650418351348,123.437460543536,99,38,24,0,0
374,102,23,47,2.5967077278377766,2.2807971143876484,104.11650418351348,123.437460543536,99,38,24,0,0
375,102,23,47,2.5967077278377766,2.2807971143876484,104.11650418351348,123.437460543536,99,38,24,0,0
376,102,23,46,2.5967077278377766,2.2807971143876484,104.11650418351348,123.437460543536,99,38,24,0,0
377,103,23,46,2.592867272565472,2.2807971143876484,104.44720653914256,123.437460543536,100,38,24,0,0
378,104,23,45,2.5925645908877333,2.2807971143876484,104.77154923408645,123.437460543536,101,38,24,0,0
379,105,23,46,2.5863391706450556,2.2807971143876484,104.89196549007868,123.437460543536,102,38,24,0,0
380,104,23,46,2.5892420305415915,2.2807971143876484,104.5830032593364,123.437460543536,102,39,24,0,0
381,104,23,46,2.5892420305415915,2.2807971143876484,104.5830032593364,123.437460543536,102,39,24,0,0
382,104,23,46,2.5892420305415915,2.2807971143876484,104.5830032593364,123.437460543536,102,39,24,0,0
383,104,23,45,2.5892420305415915,2.2807971143876484,104.5830032593364,123.437460543536,102,39,24,0,0
384,104,23,44,2.5892420305415915,2.2807971143876484,104.5830032593364,123.437460543536,102,39,24,0,0
385,105,23,43,2.592466658890327,2.2807971143876484,104.74273502083571,123.437460543536,103,39,24,0,0
386,105,23,43,2.6024007749363745,2.2807971143876484,104.32023517767148,123.437460543536,104,40,24,0,0
387,105,23,44,2.6024007749363745,2.2807971143876484,104.32023517767148,123.437460543536,104,40,24,0,0
388,105,23,44,2.6024007749363745,2.2807971143876484,104.32023517767148,123.437460543536,104,40,24,0,0
389,104,23,44,2.596280342817288,2.2807971143876484,104.01956520091125,123.437460543536,104,41,24,0,0
390,104,23,43,2.596280342817288,2.2807971143876484,104.01956520091125,123.437460543536,104,41,24,0,0
391,104,23,44,2.596280342817288,2.2807971143876484,104.01956520091125,123.437460543536,104,41,24,0,0
392,104,23,43,2.596280342817288,2.2807971143876484,104.01956520091125,123.437460543536,104,41,24,0,0
393,105,23,43,2.5925171094075083,2.2807971143876484,104.34489169245788,123.437460543536,105,41,24,0,0
394,105,23,43,2.5925171094075083,2.2807971143876484,104.34489169245788,123.437460543536,105,41,24,0,0
395,105,23,43,2.5925171094075083,2.2807971143876484,104.34489169245788,123.437460543536,105,41,24,0,0
396,105,23,43,2.5925171094075083,2.2807971143876484,104.34489169245788,123.437460543536,105,41,24,0,0
397,105,23,43,2.5925171094075083,2.2807971143876484,104.34489169245788,123.437460543536,105,41,24,0,0
398,106,23,43,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
399,106,23,43,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
400,106,23,42,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
401,106,23,42,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
402,106,23,42,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
403,106,23,42,2.59542096066121,2.2807971143876484,104.3361935449394,123.437460543536,106,41,24,0,0
404,105,23,42,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
405,105,23,42,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
406,105,23,42,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
407,105,23,42,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
408,105,23,42,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
409,105,23,43,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
410,105,23,44,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
411,105,23,45,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
412,105,23,45,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
413,105,23,46,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
414,105,23,46,2.6015366415418497,2.2807971143876484,103.95486093359439,123.437460543536,106,42,24,0,0
415,104,23,46,2.608823466570103,2.2807971143876484,103.57255804163881,123.437460543536,106,43,24,0,0
416,103,23,45,2.6056263454449575,2.2807971143876484,103.84203722440527,123.437460543536,106,44,24,0,0
417,104,23,46,2.6076464330271656,2.2807971143876484,103.37538362521634,123.437460543536,107,44,24,0,0
418,104,22,46,2.6076464330271656,2.327540323465659,103.37538362521634,122.04265397244068,107,45,24,0,0
419,104,22,45,2.6076464330271656,2.327540323465659,103.37538362521634,122.04265397244068,107,45,24,0,0
420,105,22,45,2.6110500188172225,2.327540323465659,103.3758360483619,122.04265397244068,108,45,24,0,0
421,105,22,45,2.6110500188172225,2.327540323465659,103.3758360483619,122.04265397244068,108,45,24,0,0
422,105,22,44,2.6110500188172225,2.327540323465659,103.3758360483619,122.04265397244068,108,45,24,0,0
423,106,21,44,2.612980824809462,2.3377682081860307,103.0549438868274,122.12112138622685,109,46,24,0,0
424,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
425,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
426,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
427,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
428,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
429,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
430,105,21,44,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
431,105,21,45,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
432,105,21,45,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
433,105,21,45,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
434,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
435,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
436,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
437,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
438,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
439,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
440,105,21,46,2.624294030977339,2.3377682081860307,103.46337948575284,122.12112138622685,109,47,25,0,0
441,104,21,46,2.627561841453993,2.3377682081860307,103.14068085112284,122.12112138622685,109,48,25,0,0
442,104,21,46,2.627561841453993,2.3377682081860307,103.14068085112284,122.12112138622685,109,48,25,0,0
443,104,21,47,2.627561841453993,2.3377682081860307,103.14068085112284,122.12112138622685,109,48,25,0,0
444,104,21,48,2.627561841453993,2.3377682081860307,103.14068085112284,122.12112138622685,109,48,25,0,0
445,104,21,48,2.627561841453993,2.3377682081860307,103.14068085112284,122.12112138622685,109,48,25,0,0
