tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1278,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1279,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1280,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1281,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1282,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1283,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1284,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1285,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1286,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1287,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1288,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1289,31,4,8,2.707064540588644,2.1163130108009724,104.53956523365386,106.24824723814669,67,85,13,0,0
1290,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1291,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1292,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1293,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1294,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1295,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1296,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1297,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1298,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1299,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1300,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1301,30,4,8,2.707933914792375,2.1163130108009724,103.80819077388752,106.24824723814669,67,86,13,0,0
1302,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1303,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1304,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1305,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1306,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1307,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1308,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1309,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1310,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1311,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1312,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1313,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1314,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1315,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1316,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1317,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1318,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1319,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1320,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1321,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1322,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1323,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1324,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1325,29,4,8,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1326,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1327,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1328,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1329,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1330,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1331,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1332,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1333,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1334,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1335,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1336,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1337,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1338,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1339,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1340,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1341,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1342,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1343,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1344,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1345,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1346,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1347,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1348,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1349,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1350,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1351,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1352,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1353,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1354,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1355,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1356,29,4,9,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1357,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1358,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1359,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1360,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1361,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1362,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1363,29,4,10,2.7526335908594417,2.1163130108009724,104.22358997643651,106.24824723814669,67,87,13,0,0
1364,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1365,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1366,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1367,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1368,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1369,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1370,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1371,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1372,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1373,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1374,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1375,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1376,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1377,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1378,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1379,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1380,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1381,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1382,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1383,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1384,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1385,29,3,10,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1386,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1387,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1388,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1389,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1390,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1391,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1392,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1393,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1394,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1395,29,3,11,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1396,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1397,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1398,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1399,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1400,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1401,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1402,29,3,12,2.7526335908594417,2.0616068635213507,104.22358997643651,107.51450930264134,67,88,13,0,0
1403,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1404,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1405,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1406,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1407,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1408,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1409,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1410,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1411,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1412,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1413,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1414,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1415,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1416,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1417,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1418,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1419,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1420,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1421,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1422,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1423,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1424,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1425,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1426,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1427,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1428,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1429,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1430,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1431,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1432,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1433,30,3,11,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1434,30,3,11,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1435,30,3,11,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1436,30,3,11,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1437,30,3,11,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1438,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1439,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1440,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1441,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1442,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1443,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1444,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1445,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1446,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1447,30,3,12,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1448,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1449,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1450,30,3,13,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1451,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1452,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1453,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1454,30,3,14,2.7624981323357902,2.0616068635213507,103.63883180007477,107.51450930264134,68,88,13,0,0
1455,29,3,14,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1456,29,3,14,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1457,29,3,14,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1458,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1459,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1460,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1461,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1462,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1463,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1464,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1465,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1466,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1467,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1468,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1469,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1470,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1471,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1472,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1473,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1474,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1475,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1476,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1477,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1478,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1479,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1480,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1481,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1482,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1483,29,3,15,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1484,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1485,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1486,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1487,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1488,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1489,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1490,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1491,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1492,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1493,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1494,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1495,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1496,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1497,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1498,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1499,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1500,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1501,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1502,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1503,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1504,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1505,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1506,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1507,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1508,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1509,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1510,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1511,29,3,16,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1512,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1513,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1514,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1515,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1516,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1517,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1518,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1519,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1520,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1521,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1522,29,3,17,2.767058577470998,2.0616068635213507,102.90300557686771,107.51450930264134,68,89,13,0,0
1523,28,3,17,2.7724896384635254,2.0616068635213507,102.77296195501356,107.51450930264134,68,90,13,0,0
1524,28,3,17,2.7724896384635254,2.0616068635213507,102.77296195501356,107.51450930264134,68,90,13,0,0
1525,28,3,17,2.7724896384635254,2.0616068635213507,102.77296195501356,107.51450930264134,68,90,13,0,0
1526,28,3,18,2.7724896384635254,2.0616068635213507,102.77296195501356,107.51450930264134,68,90,13,0,0
1527,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1528,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1529,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1530,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1531,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1532,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1533,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1534,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1535,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1536,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1537,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1538,27,3,18,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1539,27,3,19,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1540,27,3,20,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
1541,27,3,20,2.8144811575039075,2.0616068635213507,102.63624879234833,107.51450930264134,68,91,13,0,0
