tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
916,48,15,106,2.4231296368225173,2.15538706459189,98.52811561046502,102.81863613630118,120,121,54,0,0
917,47,15,107,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
918,47,15,107,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
919,47,15,108,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
920,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
921,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
922,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
923,47,15,110,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
924,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
925,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
926,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
927,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
928,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
929,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
930,47,15,109,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
931,47,15,108,2.4400921481400477,2.15538706459189,98.29107345007228,102.81863613630118,120,122,54,0,0
932,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
933,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
934,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
935,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
936,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
937,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
938,50,15,105,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
939,50,15,105,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
940,50,15,105,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
941,50,15,104,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
942,50,15,104,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
943,50,15,103,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
944,50,15,103,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
945,50,15,103,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
946,50,15,103,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
947,50,15,102,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
948,50,15,102,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
949,50,15,103,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
950,50,15,104,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
951,50,15,105,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
952,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
953,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
954,50,15,106,2.4508304865770065,2.15538706459189,98.35433655283083,102.81863613630118,123,122,54,0,0
955,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
956,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
957,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
958,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
959,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
960,49,15,106,2.4436958215257487,2.15538706459189,99.07567915087265,102.81863613630118,123,123,54,0,0
961,50,14,106,2.454566810170437,2.230156926811945,98.94860343709588,101.81364511976712,124,124,54,0,0
962,50,14,106,2.454566810170437,2.230156926811945,98.94860343709588,101.81364511976712,124,124,54,0,0
963,50,14,106,2.454566810170437,2.230156926811945,98.94860343709588,101.81364511976712,124,124,54,0,0
964,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
965,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
966,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
967,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
968,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
969,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
970,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
971,50,13,108,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
972,50,13,108,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
973,50,13,107,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
974,50,13,108,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
975,50,13,109,2.454566810170437,2.249455788212911,98.94860343709588,97.81525482630724,124,125,54,0,0
976,51,13,109,2.456675423482356,2.249455788212911,98.58294645201357,97.81525482630724,125,125,54,0,0
977,51,13,109,2.456675423482356,2.249455788212911,98.58294645201357,97.81525482630724,125,125,54,0,0
978,51,13,109,2.456675423482356,2.249455788212911,98.58294645201357,97.81525482630724,125,125,54,0,0
979,51,13,110,2.456675423482356,2.249455788212911,98.58294645201357,97.81525482630724,125,125,54,0,0
980,51,13,110,2.456675423482356,2.249455788212911,98.58294645201357,97.81525482630724,125,125,54,0,0
981,52,13,110,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
982,52,13,110,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
983,52,13,109,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
984,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
985,52,13,107,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
986,52,13,107,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
987,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
988,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
989,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
990,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
991,52,13,109,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
992,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
993,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
994,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
995,52,13,108,2.4640291140806765,2.249455788212911,98.47023389451397,97.81525482630724,126,125,54,0,0
996,51,13,108,2.480463182888169,2.249455788212911,98.25064834050595,97.81525482630724,126,126,54,0,0
997,51,13,109,2.480463182888169,2.249455788212911,98.25064834050595,97.81525482630724,126,126,54,0,0
998,51,13,110,2.480463182888169,2.249455788212911,98.25064834050595,97.81525482630724,126,126,54,0,0
999,51,13,109,2.480463182888169,2.249455788212911,98.25064834050595,97.81525482630724,126,126,54,0,0
1000,51,12,109,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1001,51,12,109,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1002,51,12,110,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1003,51,12,110,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1004,51,12,110,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1005,51,12,111,2.480463182888169,2.331854647122372,98.25064834050595,93.63353856064059,126,127,54,0,0
1006,50,12,109,2.4975546144479606,2.331854647122372,98.13309167686124,93.63353856064059,126,128,54,0,0
1007,52,12,110,2.4894818071389,2.331854647122372,98.88477064034895,93.63353856064059,128,128,54,0,0
1008,52,12,111,2.4894818071389,2.331854647122372,98.88477064034895,93.63353856064059,128,128,54,0,0
1009,52,12,110,2.4894818071389,2.331854647122372,98.88477064034895,93.63353856064059,128,128,54,0,0
1010,52,12,111,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1011,52,12,110,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1012,52,12,110,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1013,52,12,111,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1014,52,12,111,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1015,52,12,112,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1016,52,12,112,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1017,52,12,113,2.5238050325459613,2.331854647122372,99.57001398000972,93.63353856064059,130,130,54,0,0
1018,51,12,113,2.541411178186106,2.331854647122372,99.48063226348557,93.63353856064059,130,131,54,0,0
1019,51,12,113,2.541411178186106,2.331854647122372,99.48063226348557,93.63353856064059,130,131,54,0,0
1020,51,12,114,2.541411178186106,2.331854647122372,99.48063226348557,93.63353856064059,130,131,54,0,0
1021,51,12,115,2.541411178186106,2.331854647122372,99.48063226348557,93.63353856064059,130,131,54,0,0
1022,51,12,116,2.541411178186106,2.331854647122372,99.48063226348557,93.63353856064059,130,131,54,0,0
1023,51,11,117,2.541411178186106,2.2829831487611023,99.48063226348557,93.96920340213546,130,132,54,0,0
1024,51,11,117,2.541411178186106,2.2829831487611023,99.48063226348557,93.96920340213546,130,132,54,0,0
1025,51,11,117,2.541411178186106,2.2829831487611023,99.48063226348557,93.96920340213546,130,132,54,0,0
1026,51,11,118,2.541411178186106,2.2829831487611023,99.48063226348557,93.96920340213546,130,132,54,0,0
1027,51,11,118,2.541411178186106,2.2829831487611023,99.48063226348557,93.96920340213546,130,132,54,0,0
1028,51,10,118,2.541411178186106,2.2715832181344826,99.48063226348557,93.42633060591588,130,133,54,0,0
1029,51,10,116,2.541411178186106,2.2715832181344826,99.48063226348557,93.42633060591588,130,133,54,0,0
1030,52,10,116,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1031,52,10,116,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1032,52,10,116,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1033,52,10,117,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1034,52,10,117,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1035,52,10,117,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1036,52,10,117,2.547135335040124,2.2715832181344826,99.20158049170219,93.42633060591588,131,133,54,0,0
1037,51,10,117,2.5651989375919193,2.2715832181344826,99.10497458913281,93.42633060591588,131,134,54,0,0
1038,51,10,116,2.5651989375919193,2.2715832181344826,99.10497458913281,93.42633060591588,131,134,54,0,0
1039,53,10,117,2.5662512992082656,2.2715832181344826,98.86410360320455,93.42633060591588,133,134,54,0,0
1040,53,9,118,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1041,53,9,118,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1042,53,9,118,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1043,53,9,118,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1044,53,9,117,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1045,53,9,117,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1046,53,9,117,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1047,53,9,117,2.5662512992082656,2.3480531158358473,98.86410360320455,95.49435367094007,133,135,54,0,0
1048,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1049,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1050,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1051,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1052,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1053,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1054,52,9,117,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1055,52,9,116,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1056,52,9,116,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1057,52,9,114,2.5843351394834517,2.3480531158358473,98.7628655662904,95.49435367094007,133,136,54,0,0
1058,52,9,113,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1059,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1060,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1061,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1062,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1063,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1064,52,9,114,2.6030996248519696,2.3480531158358473,98.58239960610288,95.49435367094007,134,137,54,0,0
1065,51,9,114,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1066,51,9,114,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1067,51,9,114,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1068,51,9,114,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1069,51,9,115,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1070,51,9,115,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1071,51,9,115,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1072,51,9,115,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1073,51,9,114,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1074,51,9,113,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1075,51,9,112,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1076,51,9,113,2.60554044873294,2.3480531158358473,97.72975099616698,95.49435367094007,134,138,54,0,0
1077,51,8,113,2.60554044873294,2.2828796141782863,97.72975099616698,96.18849471678297,134,139,54,0,0
1078,50,8,113,2.625133425609627,2.2828796141782863,97.60177638563552,96.18849471678297,134,140,54,0,0
1079,50,8,113,2.625133425609627,2.2828796141782863,97.60177638563552,96.18849471678297,134,140,54,0,0
1080,51,8,113,2.640838884304453,2.2828796141782863,97.75491820393222,96.18849471678297,135,140,54,0,0
1081,51,8,113,2.640838884304453,2.2828796141782863,97.75491820393222,96.18849471678297,135,140,54,0,0
