tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
2372,100,4,15,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2373,100,4,15,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2374,100,4,16,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2375,100,4,16,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2376,100,4,16,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2377,100,4,17,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2378,100,4,17,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2379,100,4,16,3.8710155032550766,2.1779073647744824,107.07035638299422,91.80893663201687,232,192,41,0,0
2380,101,4,17,3.8763490917920707,2.1779073647744824,107.07580494869305,91.80893663201687,233,192,41,0,0
2381,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2382,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2383,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2384,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2385,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2386,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2387,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2388,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2389,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2390,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2391,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2392,100,4,18,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2393,100,4,19,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2394,100,4,17,3.8770575207912925,2.1779073647744824,107.1755297086768,91.80893663201687,233,193,41,0,0
2395,101,4,17,3.8795051049649314,2.1779073647744824,107.21113091115663,91.80893663201687,234,193,41,0,0
2396,101,4,17,3.8795051049649314,2.1779073647744824,107.21113091115663,91.80893663201687,234,193,41,0,0
2397,101,4,16,3.8795051049649314,2.1779073647744824,107.21113091115663,91.80893663201687,234,193,41,0,0
2398,101,4,16,3.8795051049649314,2.1779073647744824,107.21113091115663,91.80893663201687,234,193,41,0,0
2399,100,4,16,3.880245094095883,2.1779073647744824,107.23097892094972,91.80893663201687,234,194,41,0,0
2400,100,4,16,3.880245094095883,2.1779073647744824,107.23097892094972,91.80893663201687,234,194,41,0,0
2401,100,1,16,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2402,100,1,17,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2403,100,1,17,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2404,100,1,17,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2405,100,1,18,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2406,100,1,18,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2407,100,1,18,3.880245094095883,1.5589680756562365,107.23097892094972,72.31205215500219,234,197,41,0,0
2408,99,1,17,3.8838071328398436,1.5589680756562365,107.33327841560262,72.31205215500219,234,198,41,0,0
2409,97,1,15,3.878143268229485,1.5589680756562365,107.40329879417736,72.31205215500219,234,200,41,0,0
2410,97,1,15,3.878143268229485,1.5589680756562365,107.40329879417736,72.31205215500219,234,200,41,0,0
2411,97,1,16,3.878143268229485,1.5589680756562365,107.40329879417736,72.31205215500219,234,200,41,0,0
2412,98,1,16,3.8774020735727537,1.5589680756562365,107.57652986976007,72.31205215500219,235,200,41,0,0
2413,97,1,17,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2414,97,1,17,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2415,97,1,18,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2416,97,1,18,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2417,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2418,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2419,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2420,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2421,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2422,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2423,97,1,19,3.875496914990644,1.5589680756562365,107.68450101325946,72.31205215500219,235,201,41,0,0
2424,96,1,18,3.8762259850231526,1.5589680756562365,107.79472155558182,72.31205215500219,235,202,41,0,0
2425,96,1,18,3.8762259850231526,1.5589680756562365,107.79472155558182,72.31205215500219,235,202,41,0,0
2426,96,1,18,3.8762259850231526,1.5589680756562365,107.79472155558182,72.31205215500219,235,202,41,0,0
2427,96,1,18,3.8762259850231526,1.5589680756562365,107.79472155558182,72.31205215500219,235,202,41,0,0
2428,97,1,17,3.8773088279181067,1.5589680756562365,108.33235538427651,72.31205215500219,236,202,41,0,0
2429,97,1,18,3.8773088279181067,1.5589680756562365,108.33235538427651,72.31205215500219,236,202,41,0,0
2430,96,1,16,3.87805677204361,1.5589680756562365,108.44932440963026,72.31205215500219,236,203,41,0,0
2431,96,1,16,3.878056772043609,1.5589680756562365,108.36119790868567,72.31205215500219,237,204,41,0,0
2432,96,1,16,3.878056772043609,1.5589680756562365,108.36119790868567,72.31205215500219,237,204,41,0,0
2433,95,1,16,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2434,95,1,16,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2435,95,1,17,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2436,95,1,17,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2437,95,1,17,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2438,95,1,18,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2439,95,1,19,3.884116136041664,1.5589680756562365,108.3175090997661,72.31205215500219,237,205,41,0,0
2440,94,1,18,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2441,94,1,19,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2442,94,1,19,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2443,94,1,20,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2444,94,1,20,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2445,94,1,19,3.884952412043492,1.5589680756562365,108.6226774110064,72.31205215500219,237,206,41,0,0
2446,94,1,19,3.8849524120434915,1.5589680756562365,108.62267741100642,72.31205215500219,238,207,41,0,0
2447,95,1,18,3.889596267120605,1.5589680756562365,108.67182626160944,72.31205215500219,239,207,41,0,0
2448,94,1,18,3.882980238674924,1.5589680756562365,108.79489538194235,72.31205215500219,239,208,41,0,0
2449,94,1,18,3.882980238674924,1.5589680756562365,108.79489538194235,72.31205215500219,239,208,41,0,0
2450,94,1,19,3.882980238674924,1.5589680756562365,108.79489538194235,72.31205215500219,239,208,41,0,0
2451,92,1,17,3.880093367790485,1.5589680756562365,108.27770253295397,72.31205215500219,239,210,41,0,0
2452,92,1,17,3.880093367790485,1.5589680756562365,108.27770253295397,72.31205215500219,239,210,41,0,0
2453,91,1,17,3.878981627372428,1.5589680756562365,107.82378237973958,72.31205215500219,239,211,41,0,0
2454,90,1,17,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2455,90,1,17,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2456,90,1,16,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2457,90,1,16,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2458,90,1,16,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2459,90,1,16,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2460,90,1,15,3.8797980211002345,1.5589680756562365,107.94289852895538,72.31205215500219,239,212,41,0,0
2461,91,1,16,3.8718975056006264,1.5589680756562365,107.87937002806883,72.31205215500219,240,212,41,0,0
2462,91,1,15,3.8718975056006264,1.5589680756562365,107.87937002806883,72.31205215500219,240,212,41,0,0
2463,92,1,16,3.871175860886161,1.5589680756562365,107.7622391467889,72.31205215500219,241,212,41,0,0
2464,92,1,16,3.871175860886161,1.5589680756562365,107.7622391467889,72.31205215500219,241,212,41,0,0
2465,92,1,16,3.871175860886161,1.5589680756562365,107.7622391467889,72.31205215500219,241,212,41,0,0
2466,92,1,17,3.871175860886161,1.5589680756562365,107.7622391467889,72.31205215500219,241,212,41,0,0
2467,92,1,18,3.871175860886161,1.5589680756562365,107.7622391467889,72.31205215500219,241,212,41,0,0
2468,90,1,17,3.8569463702166407,1.5589680756562365,107.99953758026511,72.31205215500219,241,214,41,0,0
2469,91,1,17,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2470,91,1,17,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2471,91,1,17,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2472,91,1,17,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2473,91,1,17,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2474,91,1,16,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2475,91,1,16,3.84929697175971,1.5589680756562365,107.9353866722213,72.31205215500219,242,214,41,0,0
2476,90,1,16,3.849783535980708,1.5589680756562365,108.05574286913136,72.31205215500219,242,215,41,0,0
2477,90,1,16,3.849783535980708,1.5589680756562365,108.05574286913136,72.31205215500219,242,215,41,0,0
2478,89,1,17,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2479,89,1,17,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2480,89,1,17,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2481,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2482,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2483,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2484,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2485,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2486,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2487,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2488,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2489,89,1,16,3.849916691102042,1.5589680756562365,107.47271522789724,72.31205215500219,242,216,41,0,0
2490,90,1,16,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2491,90,1,16,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2492,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2493,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2494,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2495,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2496,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2497,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2498,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2499,90,1,17,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2500,90,1,18,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2501,90,1,18,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2502,90,1,18,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2503,90,1,19,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2504,90,1,19,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2505,90,1,19,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2506,90,1,19,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2507,90,1,18,3.849423241110573,1.5589680756562365,107.66057332760153,72.31205215500219,243,216,41,0,0
2508,90,1,18,3.843686272920623,1.5589680756562365,107.72218356346032,72.31205215500219,244,217,41,0,0
2509,90,1,18,3.843686272920623,1.5589680756562365,107.72218356346032,72.31205215500219,244,217,41,0,0
2510,89,1,18,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,244,218,41,0,0
2511,89,1,17,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,244,218,41,0,0
2512,90,1,17,3.8379016901150735,1.5589680756562365,107.57031776114006,72.31205215500219,245,218,41,0,0
2513,89,1,17,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2514,89,1,16,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2515,89,1,16,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2516,89,1,16,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2517,89,1,16,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2518,89,1,16,3.83826568447738,1.5589680756562365,107.68792437699202,72.31205215500219,245,219,41,0,0
2519,88,1,16,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2520,88,1,15,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2521,88,1,16,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2522,88,1,16,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2523,88,1,16,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2524,88,1,15,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2525,88,1,15,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2526,88,1,15,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2527,88,1,15,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2528,88,1,14,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2529,88,1,14,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2530,88,1,13,3.8366407292346945,1.5589680756562365,107.09409166606046,72.31205215500219,245,220,41,0,0
2531,89,1,13,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2532,89,1,13,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2533,89,1,13,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2534,89,1,13,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2535,89,1,13,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2536,89,1,14,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2537,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2538,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2539,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2540,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2541,89,1,14,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2542,89,1,14,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2543,89,1,14,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2544,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2545,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2546,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2547,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2548,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2549,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2550,89,1,15,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2551,89,1,16,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2552,89,1,16,3.8362909029721677,1.5589680756562365,106.9818359052094,72.31205215500219,246,220,41,0,0
2553,88,1,17,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,246,221,41,0,0
2554,88,1,17,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,246,221,41,0,0
2555,88,1,16,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,246,221,41,0,0
2556,89,1,16,3.828283154907094,1.5589680756562365,106.98183590520938,72.31205215500219,247,221,41,0,0
2557,89,1,16,3.828283154907094,1.5589680756562365,106.98183590520938,72.31205215500219,247,221,41,0,0
2558,89,1,16,3.828283154907094,1.5589680756562365,106.98183590520938,72.31205215500219,247,221,41,0,0
2559,89,1,16,3.828283154907094,1.5589680756562365,106.98183590520938,72.31205215500219,247,221,41,0,0
2560,88,1,17,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,247,222,41,0,0
2561,88,1,17,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,247,222,41,0,0
2562,88,1,18,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,247,222,41,0,0
2563,88,1,18,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,247,222,41,0,0
2564,88,1,17,3.8285419840325177,1.5589680756562365,107.09409166606044,72.31205215500219,247,222,41,0,0
2565,87,1,17,3.8288067632527785,1.5589680756562365,107.13207296004188,72.31205215500219,247,223,41,0,0
2566,87,1,17,3.8288067632527785,1.5589680756562365,107.13207296004188,72.31205215500219,247,223,41,0,0
2567,86,1,17,3.8262313668617125,1.5589680756562365,107.15423276269532,72.31205215500219,247,224,41,0,0
2568,87,1,17,3.8259931464595067,1.5589680756562365,107.35222944589746,72.31205215500219,248,224,41,0,0
2569,87,1,18,3.8259931464595067,1.5589680756562365,107.35222944589746,72.31205215500219,248,224,41,0,0
2570,87,1,19,3.8259931464595067,1.5589680756562365,107.35222944589746,72.31205215500219,248,224,41,0,0
2571,87,1,19,3.8259931464595067,1.5589680756562365,107.35222944589746,72.31205215500219,248,224,41,0,0
2572,87,1,18,3.8259931464595067,1.5589680756562365,107.35222944589746,72.31205215500219,248,224,41,0,0
2573,88,1,17,3.8257603401573514,1.5589680756562365,107.85211833055841,72.31205215500219,249,224,41,0,0
2574,89,1,16,3.832321549206049,1.5589680756562365,107.84951769222154,72.31205215500219,250,224,41,0,0
2575,89,1,16,3.832321549206049,1.5589680756562365,107.84951769222154,72.31205215500219,250,224,41,0,0
2576,89,1,16,3.832321549206049,1.5589680756562365,107.84951769222154,72.31205215500219,250,224,41,0,0
2577,89,1,16,3.832321549206049,1.5589680756562365,107.84951769222154,72.31205215500219,250,224,41,0,0
2578,89,1,16,3.832321549206049,1.5589680756562365,107.84951769222154,72.31205215500219,250,224,41,0,0
2579,88,1,16,3.832626269175779,1.5589680756562365,107.97163347337954,72.31205215500219,250,225,41,0,0
2580,88,1,15,3.832626269175779,1.5589680756562365,107.97163347337954,72.31205215500219,250,225,41,0,0
2581,88,1,15,3.832626269175779,1.5589680756562365,107.97163347337954,72.31205215500219,250,225,41,0,0
2582,88,1,15,3.832626269175779,1.5589680756562365,107.97163347337954,72.31205215500219,250,225,41,0,0
2583,88,1,14,3.832626269175779,1.5589680756562365,107.97163347337954,72.31205215500219,250,225,41,0,0
2584,88,1,14,3.8383431896262494,1.5589680756562365,107.79653908922351,72.31205215500219,251,226,41,0,0
2585,88,1,14,3.8383431896262494,1.5589680756562365,107.79653908922351,72.31205215500219,251,226,41,0,0
2586,88,1,14,3.8346382455059427,1.5589680756562365,107.83234124422994,72.31205215500219,252,227,41,0,0
2587,88,1,14,3.8346382455059427,1.5589680756562365,107.83234124422994,72.31205215500219,252,227,41,0,0
2588,87,1,15,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2589,87,1,14,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2590,87,1,14,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2591,87,1,15,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2592,87,1,16,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2593,87,1,15,3.8289890455190085,1.5589680756562365,107.79856067049535,72.31205215500219,252,228,41,0,0
2594,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2595,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2596,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2597,88,1,15,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2598,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2599,88,1,13,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2600,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2601,88,1,15,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2602,88,1,14,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2603,88,1,13,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2604,88,1,13,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2605,88,1,13,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2606,88,1,13,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2607,88,1,12,3.834638245505943,1.5589680756562365,107.83234124422994,72.31205215500219,253,228,41,0,0
2608,87,1,13,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2609,87,1,13,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2610,87,1,13,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2611,87,1,13,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2612,87,1,12,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2613,87,1,13,3.834973096697163,1.5589680756562365,107.95566322461976,72.31205215500219,253,229,41,0,0
2614,86,1,13,3.835315735125388,1.5589680756562365,107.92292383003232,72.31205215500219,253,230,41,0,0
2615,87,1,13,3.833541466864742,1.5589680756562365,107.79856067049535,72.31205215500219,254,230,41,0,0
2616,85,1,11,3.8321334079944585,1.5589680756562365,107.310897016986,72.31205215500219,254,232,41,0,0
2617,86,1,11,3.8318237892023115,1.5589680756562365,107.19220436504798,72.31205215500219,255,232,41,0,0
2618,86,1,10,3.8318237892023115,1.5589680756562365,107.19220436504798,72.31205215500219,255,232,41,0,0
2619,86,1,10,3.8318237892023115,1.5589680756562365,107.19220436504798,72.31205215500219,255,232,41,0,0
2620,86,1,10,3.8318237892023115,1.5589680756562365,107.19220436504798,72.31205215500219,255,232,41,0,0
2621,85,1,10,3.8300656955948837,1.5589680756562365,106.57158085241362,72.31205215500219,255,233,41,0,0
2622,84,1,9,3.8241603033475697,1.5589680756562365,106.52158477733357,72.31205215500219,255,234,41,0,0
2623,83,1,9,3.824385051678627,1.5589680756562365,106.63505773910487,72.31205215500219,255,235,41,0,0
2624,83,1,8,3.824385051678627,1.5589680756562365,106.63505773910487,72.31205215500219,255,235,41,0,0
2625,83,1,9,3.824385051678627,1.5589680756562365,106.63505773910487,72.31205215500219,255,235,41,0,0
2626,83,1,10,3.824385051678627,1.5589680756562365,106.63505773910487,72.31205215500219,255,235,41,0,0
2627,83,1,11,3.824385051678627,1.5589680756562365,106.63505773910487,72.31205215500219,255,235,41,0,0
2628,82,1,11,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2629,82,1,11,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2630,82,1,12,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2631,82,1,12,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2632,82,1,13,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2633,82,1,12,3.8246152816762953,1.5589680756562365,106.75129833409011,72.31205215500219,255,236,41,0,0
2634,83,1,10,3.824385051678627,1.5589680756562365,106.3505741215908,72.31205215500219,256,236,41,0,0
2635,84,1,10,3.833618562968167,1.5589680756562365,106.36569420965014,72.31205215500219,257,236,41,0,0
2636,83,1,10,3.8313206017300536,1.5589680756562365,106.4860126099347,72.31205215500219,257,237,41,0,0
