tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1706,99,5,26,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1707,99,5,25,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1708,99,5,25,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1709,99,5,26,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1710,99,5,25,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1711,99,5,25,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1712,99,5,26,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1713,99,5,26,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1714,99,5,25,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1715,99,5,26,2.9914159456901324,2.7853220841715065,117.42155358450482,130.21649093699207,245,194,74,0,0
1716,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1717,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1718,98,5,28,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1719,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1720,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1721,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1722,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1723,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1724,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1725,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1726,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1727,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1728,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1729,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1730,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1731,98,5,27,2.993333930360499,2.7853220841715065,117.3471090740814,130.21649093699207,245,195,74,0,0
1732,97,5,27,2.9898991120734295,2.7853220841715065,117.20768579809902,130.21649093699207,245,196,74,0,0
1733,96,5,27,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1734,96,5,27,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1735,96,5,27,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1736,96,5,26,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1737,96,5,25,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1738,96,5,25,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1739,96,5,25,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1740,96,5,25,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1741,96,5,25,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1742,96,5,23,2.990679396003875,2.7853220841715065,117.00115768339663,130.21649093699207,245,197,74,0,0
1743,97,5,23,2.9860809450737094,2.7853220841715065,116.51097698011795,130.21649093699207,246,197,74,0,0
1744,97,5,24,2.9860809450737094,2.7853220841715065,116.51097698011795,130.21649093699207,246,197,74,0,0
1745,96,5,24,2.997208916980387,2.7853220841715065,116.37158903512521,130.21649093699207,246,198,74,0,0
1746,96,5,24,2.997208916980387,2.7853220841715065,116.37158903512521,130.21649093699207,246,198,74,0,0
1747,95,5,23,2.9983690708686876,2.7853220841715065,116.38023000900586,130.21649093699207,246,199,74,0,0
1748,95,5,22,2.9983690708686876,2.7853220841715065,116.38023000900586,130.21649093699207,246,199,74,0,0
1749,96,5,23,2.991750889288843,2.7853220841715065,116.22348392246317,130.21649093699207,247,199,74,0,0
1750,96,5,23,2.991750889288843,2.7853220841715065,116.22348392246317,130.21649093699207,247,199,74,0,0
1751,96,5,23,2.991750889288843,2.7853220841715065,116.22348392246317,130.21649093699207,247,199,74,0,0
1752,95,5,23,2.9992374134069713,2.7853220841715065,116.10310859659148,130.21649093699207,247,200,74,0,0
1753,95,5,23,2.9992374134069713,2.7853220841715065,116.10310859659148,130.21649093699207,247,200,74,0,0
1754,95,5,23,2.9992374134069713,2.7853220841715065,116.10310859659148,130.21649093699207,247,200,74,0,0
1755,95,5,23,2.9992374134069713,2.7853220841715065,116.10310859659148,130.21649093699207,247,200,74,0,0
1756,95,5,23,2.9992374134069713,2.7853220841715065,116.10310859659148,130.21649093699207,247,200,74,0,0
1757,93,5,23,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1758,93,5,24,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1759,93,5,24,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1760,93,5,24,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1761,93,5,25,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1762,93,5,25,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1763,93,5,24,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1764,93,5,25,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1765,93,5,24,2.995549559195329,2.7853220841715065,115.8051023486351,130.21649093699207,247,202,74,0,0
1766,94,5,24,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1767,94,5,23,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1768,94,5,24,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1769,94,5,24,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1770,94,5,24,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1771,94,5,25,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1772,94,5,25,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1773,94,5,25,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1774,94,5,26,2.9982694740181173,2.7853220841715065,115.83639088090929,130.21649093699207,248,202,74,0,0
1775,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1776,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1777,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1778,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1779,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1780,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1781,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1782,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1783,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1784,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1785,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1786,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1787,93,5,29,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1788,93,5,28,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1789,93,5,27,2.990174478363351,2.7853220841715065,115.40747491770225,130.21649093699207,248,203,74,0,0
1790,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1791,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1792,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1793,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1794,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1795,94,5,27,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1796,94,5,26,3.0012362828508463,2.7853220841715065,115.91113451869114,130.21649093699207,249,203,74,0,0
1797,93,5,26,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1798,93,5,25,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1799,93,5,25,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1800,93,5,25,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1801,93,5,26,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1802,93,5,27,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1803,93,5,26,2.993173188366325,2.7853220841715065,115.48302225051397,130.21649093699207,249,204,74,0,0
1804,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1805,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1806,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1807,94,5,25,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1808,94,5,25,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1809,94,5,25,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1810,94,5,25,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1811,94,5,25,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1812,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1813,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1814,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1815,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1816,94,5,26,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1817,94,5,27,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1818,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1819,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1820,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1821,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1822,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1823,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1824,94,5,28,2.986469469758211,2.7853220841715065,115.33248590424158,130.21649093699207,250,204,74,0,0
1825,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1826,95,5,29,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1827,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1828,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1829,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1830,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1831,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1832,95,5,28,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1833,95,5,27,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1834,95,5,27,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1835,95,5,27,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1836,95,5,26,2.9944699533999377,2.7853220841715065,115.7576763206092,130.21649093699207,251,204,74,0,0
1837,96,5,26,2.9971444492242862,2.7853220841715065,115.80812538431174,130.21649093699207,252,204,74,0,0
1838,96,5,26,2.9971444492242862,2.7853220841715065,115.80812538431174,130.21649093699207,252,204,74,0,0
1839,96,5,26,2.9971444492242862,2.7853220841715065,115.80812538431174,130.21649093699207,252,204,74,0,0
1840,96,5,27,2.9971444492242862,2.7853220841715065,115.80812538431174,130.21649093699207,252,204,74,0,0
1841,96,5,26,2.9971444492242862,2.7853220841715065,115.80812538431174,130.21649093699207,252,204,74,0,0
1842,97,5,26,2.99366731026644,2.7853220841715065,115.65889322262716,130.21649093699207,253,204,74,0,0
1843,97,5,26,2.99366731026644,2.7853220841715065,115.65889322262716,130.21649093699207,253,204,74,0,0
1844,98,5,26,2.996295414779409,2.7853220841715065,115.93114920939013,130.21649093699207,254,204,74,0,0
1845,98,5,27,2.996295414779409,2.7853220841715065,115.93114920939013,130.21649093699207,254,204,74,0,0
1846,98,5,26,2.996295414779409,2.7853220841715065,115.93114920939013,130.21649093699207,254,204,74,0,0
1847,97,5,26,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1848,97,5,26,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1849,97,5,26,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1850,97,5,26,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1851,97,5,26,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1852,97,5,25,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1853,97,5,25,2.99646762311106,2.7853220841715065,115.65889322262717,130.21649093699207,254,205,74,0,0
1854,96,5,24,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1855,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1856,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1857,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1858,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1859,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1860,96,5,25,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1861,96,5,26,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1862,96,5,27,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1863,96,5,28,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1864,96,5,28,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1865,96,5,28,2.9886068267902246,2.7853220841715065,115.24153194932988,130.21649093699207,254,206,74,0,0
1866,97,5,29,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1867,97,5,29,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1868,97,5,28,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1869,97,5,28,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1870,97,5,28,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1871,97,5,29,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
1872,97,5,29,2.9866980290706775,2.7853220841715065,115.33921837878005,130.21649093699207,255,206,74,0,0
